gen,avgA,avgP,topA,topP,topADomStrat,topPDomStrat,topAStrategies,topPStrategies,topABirthGen,topPBirthGen,topADelta,topPDelta,topAEquation,topPEquation,spec,run
25,-0.7786869200961868,0.20024122250932475,-0.37889190746452356,0.44391712285238366,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,23,22,9409869,0,(((((((5)*((4)+((2)+(x))))*(((9)*(8))*((1)*((5)-(8)))))*((2)*((x)+((1)/((9)*(8))))))*(x))*(x))-(x)),((((((((1)*(4))+(1))*((3)+(2)))+(((0)*(6))+(((8)*(0))-((6)/(8)))))*((((7)-(1))/((2)+((3)+(((1)*(x))/(0)))))+((x)*(5))))/((1)+(6)))-(x)),5*x*x*x+2*x+7,4
26,-0.5864246871376962,0.20697966439883045,-0.3280037364864206,0.45727544647780566,SkipD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,23,22,2683531,0,((((((((5)*(4))*(x))*((x)*(((2)*((8)*((3)-(0))))+(5))))+((2)-(((7)/(x))+(7))))*(x))*(x))-(x)),(((8)-(0))+((0)+(((1)*((3)*(x)))/(0)))),5*x*x*x+2*x+7,4
27,-0.7129955617442492,0.23928826201803002,-0.36526498738520874,0.44719023376529093,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,26,26,22410120,0,((((((((7)*(7))*((3)*(9)))*(((8)*(7))*(x)))+((1)*((7)-(6))))*(x))*(x))-(((3)*(8))/(3))),((((((9)*(5))*(3))*(((x)/(x))*(((8)*((3)/(0)))-(((1)*(4))-(4)))))-(x))-((5)*(7))),5*x*x*x+2*x+7,4
28,-0.558001733437704,0.022096083034433806,-0.0662051195325923,0.45821476436132097,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,27,26,727529.127915875,0,((((((((3)*(6))*(x))*((x)*((9)+(7))))-(((((8)/((7)+(x)))+(9))/(7))*((1)+(9))))*(x))*(x))-(x)),((((((6)+((6)+(7)))*((6)*((5)+(1))))-(((9)*(((6)/(0))*((5)*(2))))*(((8)-(5))*((x)*((0)*((0)*(x)))))))+(x))-((2)*(3))),5*x*x*x+2*x+7,4
29,-0.7518712809702812,0.2085822858306848,-0.5843807075164035,0.38628475997063094,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,28,26,113568,0,(((((((4)*((4)*(x)))*((x)*((2)-(1))))+((2)*((3)-((0)+(x)))))*((8)*(3)))*(x))-(x)),(((((((6)-((8)*(8)))*((7)*(5)))*((((1)/(3))+((4)+(2)))*(((2)/(0))/(6))))*((x)+(8)))/(x))-((9)-((1)*(8)))),5*x*x*x+2*x+7,4
30,-0.7909903002242942,0.2768475540143536,-0.5444923982689639,0.5973841358657827,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,28,29,64905.4,0,(((((((3)*(x))*((x)*(x)))+((3)+(2)))*(x))*(x))-(x)),((((((5)*(5))*((2)*(5)))-((4)+((7)/((6)-(4)))))/((x)/(0)))-((9)*(0))),5*x*x*x+2*x+7,4
31,-0.7581365106435615,0.08074829614408154,-0.0702276198126261,0.42098639360193557,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,28,26,1163344.75,0,(((((((7)*(6))*(((5)*(4))*((9)*(4))))+(((5)/(2))*((x)-((6)/(5)))))*(x))*(x))-(x)),(((((((4)*((((0)/(0))+(0))*((x)/(4))))-((7)-((1)*(8))))*(((6)-(6))+(9)))*(((3)*(((0)-(3))-(7)))*((x)*((x)-(((2)*(x))/(2))))))/(x))-(x)),5*x*x*x+2*x+7,4
32,-0.7254251509781845,0.2145776185609939,-0.17903942541781306,0.4756413435339167,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,28,31,390696.5,0,(((((((((6)/(1))*((6)+(6)))*(x))*((6)*(3)))+((8)-(3)))*(x))*(x))-(x)),((((((x)*((2)*(3)))/(((9)+(7))-(((6)+(x))*((5)-(9)))))*((((8)*(7))-(((x)*(9))-(7)))+((3)*((x)*(((7)/((0)*(6)))-(x))))))/(x))-(x)),5*x*x*x+2*x+7,4
33,-0.5500389566128734,0.11399194742766257,-0.1725434036494485,0.381616277190298,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,28,30,7258874.666666666,0,((((((((3)+(5))*((5)*(5)))*(((x)*((6)/(1)))*((4)*(5))))+((2)+(((5)/(3))+(7))))*(x))*(x))-(x)),((((((9)-(2))*((((2)-(3))/(5))*((x)-((0)*(0)))))*(((x)*(8))-(((2)-((2)+(0)))*(((6)/((8)*(5)))*((x)-((5)/((0)*(4))))))))/(x))-(x)),5*x*x*x+2*x+7,4
34,-0.73124386134419,0.11200765932639294,-0.3342696114229922,0.2902204909319202,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,28,30,6112841.5,0,((((((((9)*(7))*((7)*(6)))*(((2)*((9)+(1)))*(3)))+(((8)/(8))*((x)*(7))))*(x))*(x))-(x)),((((((1)-((3)*(2)))+((2)*((((3)/(0))*(3))+(0))))*(((1)-(2))*((8)+(5))))/(((9)+(3))+((x)*(7))))-(x)),5*x*x*x+2*x+7,4
35,-0.8220275029450202,0.1435377587644881,-0.6424680522408847,0.5332424167745337,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,33,30,493728,0,(((((((6)*((6)/(3)))*((8)*(1)))*((2)*((((1)+(9))*(6))+(7))))*(x))*(x))-((x)/(1))),((((((7)-(8))*((8)+(8)))*((x)-(((8)/((0)*(7)))+(((6)*(4))/((5)+(4))))))/((6)-(9)))-(x)),5*x*x*x+2*x+7,4
36,-0.5954550533310886,0.21092812989260432,-0.267801309108427,0.3575030472132504,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,35,30,1418170.75,0,(((((((7)*(8))*((x)*(((x)*((3)+(2)))*(2))))+((((4)/(8))-(0))*((7)*(x))))*(x))*(x))-(x)),(((((((6)-(3))*(9))*(((2)*((x)*(9)))-(((3)/(2))+(4))))/(((2)*((0)*(8)))*((3)*(((4)-(0))+(((0)/((0)+(7)))-((1)*(9)))))))/(x))*(x)),5*x*x*x+2*x+7,4
37,-0.5494054650285572,0.1682483082682603,-0.31921370861627074,0.4304208709959032,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,35,36,7454924,0,(((((((5)*((5)*((x)+(6))))*((x)*(((9)-(1))*(x))))+(((0)/(1))*((9)-((4)-(0)))))*(x))*(x))-(x)),((((((((0)+(9))/(0))/((x)-(2)))*((((4)*((8)*(3)))+(((7)+(5))/(0)))*(((6)*(9))-((3)*(9)))))+(((2)*((1)+((1)-(3))))*((5)*((x)*((x)-(x))))))/(x))-(x)),5*x*x*x+2*x+7,4
38,-0.712951735849554,-0.0425967882223974,-0.5474332581969491,0.1565512997821141,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,37,36,515763.2,0,((((((((8)/((4)/(4)))*(8))*(((7)+(x))*(((8)+(x))-(2))))+(((8)*(0))*((1)-(x))))*(x))*(x))-(x)),(((((1)-(8))-((4)*(((7)*(7))-(2))))/(x))*(((9)/((5)/((7)*(0))))-(9))),5*x*x*x+2*x+7,4
39,-0.7302390891725173,0.15810565933850887,-0.4384991765761721,0.21624251707806486,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,37,38,368110.2,1308.9,(((((((((3)+(9))-(((2)/(x))*(0)))*(x))*((x)*((2)*(6))))+((2)*((9)*(7))))*(x))*(x))-(x)),((2)*(((8)*(5))*(7))),5*x*x*x+2*x+7,4
40,-0.7432420178155777,0.25271932581342516,-0.05326337542255533,0.5710568420079201,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,39,36,231612,0,(((((((5)*(x))*(((9)*(((9)-(1))/((4)-(8))))*(x)))+((2)-((8)*((4)+(3)))))*(x))*(x))-(x)),(((((((2)/((7)*(2)))-((4)/(9)))-((((9)*(1))+(2))+(((6)*(3))/((2)-(2)))))/((9)+(x)))/(x))-((6)-(9))),5*x*x*x+2*x+7,4
41,-0.7487639065314694,0.1743166623796435,-0.5819310212429232,0.3224930044936037,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,39,40,353813.5,0,(((((((5)*(x))*((((1)+(6))*(4))*(x)))+(((x)+(0))+(((5)*((4)-(2)))+((0)/(8)))))*(x))*(x))-(x)),((((((((7)/(0))*(9))-((x)*(x)))*((((6)+(2))-(7))*((x)-(2))))+((((5)*(x))+(x))*(((8)-(9))*((x)-(((6)*(2))-((8)*(0)))))))/(x))-(x)),5*x*x*x+2*x+7,4
42,-0.49860696178772407,0.19143014770496147,-0.0881501719253467,0.40359206811617593,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,41,40,129600.5,0,((((((3)+(2))+(((8)*(6))*((x)+((7)*(9)))))*(x))*(x))-(x)),((((((5)-(7))+((4)*(((4)*(7))+((7)-(2)))))/((x)+(2)))/(((0)/(((1)*(2))*(x)))/(6)))-((x)-((x)-(5)))),5*x*x*x+2*x+7,4
43,-0.5882218749305383,0.2504842643497716,-0.3955388384022422,0.45609451383559274,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,42,42,379614,0,((((((((x)*(2))*((0)*(7)))*((7)*(x)))+((((6)*(6))*(5))*((x)*(7))))*(x))*(x))-(x)),(((((((8)+((0)/(5)))-((0)*(((5)*((6)*(6)))/((x)-(1)))))*(((0)/(0))+((3)*(8))))+(((2)*(((5)*(x))+(7)))+((x)+(8))))/((6)-((0)-(7))))-(x)),5*x*x*x+2*x+7,4
44,-0.5689476768132745,0.22300780688861044,-0.20475899787463603,0.5148538252543474,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,39,43,913532,0,((((((((7)*(3))*((5)+(7)))*((((4)/(3))*(9))*(x)))+((1)*(8)))*(x))*(x))-(x)),(((((((2)*(8))*((x)*(0)))+(((4)+(x))-(((8)/(7))*(4))))*(((2)-(7))+(((9)*(9))+((((5)-(4))-((4)/(0)))*(((8)*((7)+(9)))-(x))))))+(x))-(x)),5*x*x*x+2*x+7,4
45,-0.8308902736982254,0.30432127094940553,-0.4548152954427755,0.5038007584033528,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,44,43,126080.5,0,(((((((5)*(x))*((x)*(((9)*(x))+(9))))+((2)-(((8)+((1)-(7)))+((3)-(4)))))*(x))*((9)/(9)))-(x)),((((((((5)*(0))-(1))-(7))/(((x)*(4))*((7)+(2))))*((((8)+(7))-((6)+(((2)/(3))+(0))))/((5)*(((0)*(0))*((((1)*(0))/(3))-(x))))))/(x))-(x)),5*x*x*x+2*x+7,4
46,-0.9046236056973433,0.18352679124261875,-0.6028640428327617,0.5835964255821011,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,45,44,5329703.2,0,((((((((3)*(6))*(x))*((((9)-(3))*(3))*(3)))*((((x)*(3))-(8))+(1)))*(x))*(x))-(x)),(((((8)-(2))/((((4)-((2)*(8)))*(6))+((7)*(((7)*(2))*(((6)/(0))-((6)*((7)+(3))))))))/(x))-(x)),5*x*x*x+2*x+7,4
47,-0.8188120776499138,0.13122309417879344,-0.5607690000389468,0.44780633290971394,ReplaceBranchR,AddTreeWithMult,MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,46,45,273784.49999999994,0,(((((((5)*((0)+(5)))*((x)*(((3)/(7))*(6))))*((2)*((1)-(8))))*(x))*(x))-((2)*(2))),((((x)+(((0)/(((5)*(8))*((8)*(0))))*(((1)*(7))*((4)+(7)))))/(x))*(x)),5*x*x*x+2*x+7,4
48,-0.9038590077881431,0.29905501167097703,-0.7706643616828197,0.5148483688443737,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,47,46,43942.4,0,(((((((9)*(2))*((x)*(x)))*((1)-(((1)/(x))/((5)*(9)))))*(x))*(x))-(x)),(((((((4)-(5))-((5)+(x)))+(((6)/(9))-((5)+((x)/(5)))))*((((5)*(8))+(7))/(((2)*(0))*(((4)*((2)-(x)))-(x)))))/(x))-(x)),5*x*x*x+2*x+7,4
49,-0.9000783559277781,0.16433908077606288,-0.7856255813988996,0.40702341995114427,SkipD,AddTreeWithMult,MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,48,47,69612,0,((((((((9)/(6))-(7))*((7)*((4)*(3))))*((1)+((3)*(2))))*((4)-(8)))*(x))-(x)),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),5*x*x*x+2*x+7,4
50,-0.8436864048463862,0.36491626131930616,-0.8326878924824856,0.40702341995114427,MultXD,AddTreeWithMult,MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,46,47,53607,0,((((8)*((5)*(x)))*((8)+((x)*(1))))+(((4)*(4))*((x)*((9)/((4)-(x)))))),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),5*x*x*x+2*x+7,4
1,-0.9163643513638808,0.18665020880123206,-0.6202042965935367,0.469018839159316,MutateTerminalR,AddXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,AddToLeafR|AddXD|AddXD|AddTreeWithDiv|AddXD|SubXD|AddTreeWithSub|ReplaceBranchR|MutateNonTerminalR|AddTreeWithMult|SubXD|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|AddTreeWithMult,0,0,126227.9,0,((((((((6)+((9)*((9)*(0))))*(x))*((x)*(x)))+((2)*(((4)+(6))*(7))))*((x)*(8)))/(x))*(x)),(((((((((5)*((x)*(9)))*((((8)/(0))+(1))-((4)+((9)*(6)))))*(((4)*(5))+(8)))+(x))+(x))-(x))-((6)-(1)))-(x)),5*x*x*x+2*x+7,5
